201807241000048c86ffe2_ab09_4465_8987_f7213565ab13,ed499af6bff0d62ce0ae1f0b97758a79,1532397604,1532406428,"ClusterInfo": "{"ps":{"count":40,"cpu":500,"memory":20000},"worker":{"count":21,"cpu":500,"memory":30000}}"
201807240927197db0fd8f_5acd_4d2b_82d0_fd15c305d357,7517e8463b7108f87a040ca16a3fa52e,1532395639,1532395847,"ClusterInfo": "{"worker":{"count":2}}"
20180724125842e40960a7_cc0c_4b3e_9381_215ec41a9239,7a7cdfc3492788802f57a84e4a7c4e52,1532408323,1532408556,"ClusterInfo": "{"ps":{"count":2}, "worker":{"count":3}}"
201807240928358cdcf928_2134_4b94_b17f_40d3c0fb7183,ecfe43da0c1b787a5b67f6306f0f7b36,1532395715,1532395874,"ClusterInfo": ""
20180724153311832f751b_d282_4ccb_967d_4ee97157a597,4b19ad06c87e164a1fe9cc02c8073c37,1532417591,1532418430,"ClusterInfo": ""
201807241430154886046e_05ea_4de4_a273_7e7370f84ed9,afb30c374a12af52454970b3ced57926,1532413815,1532446183,"ClusterInfo": ""
20180724004245921f98c6_eb44_4cad_b7bb_934f4ebddb9c,6e5150ce08cf6da2bc7ff487965615a5,1532364165,1532378384,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1, "cpu":2300}}"
20180724093505fb5bb014_1145_467b_9d3c_00af9b2eda5d,8b000f8eb4b74171ebe164cf6f67619f,1532396105,1532396334,"ClusterInfo": "{"ps":{"count":1}, "worker":{"count":2}}"
20180724102122b013d7c3_d3d6_492a_871c_eb4ada8b4998,bd6d98c0fc8dac65b63cbdcd29da4413,1532398882,1532408417,"ClusterInfo": "{"ps":{"count":1,"cpu":200},"worker":{"count":5,"cpu":1000,"gpu":100}}"
20180724124736959031b3_b944_43b1_9658_34cf34071a22,a6f7181fa2c6adb1c25666f20bb290a8,1532407656,1532416430,"ClusterInfo": ""
20180724001935d1f37eb5_d260_47f7_bb86_b247fa0235a5,1fcfa1003aafb5f66fd58b57c11b87f0,1532362775,1532366585,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
20180724092550815d9ae0_d624_49e1_beaf_db64ae4082ae,3ae354af959b99b0d8c6d0ada260db56,1532395550,1532395799,"ClusterInfo": ""
20180724152044830b9256_11fd_4654_8e9b_844e277c4134,d5289cbaeeb3acfd53d0d5162f66f814,1532416844,1532417450,"ClusterInfo": ""
20180724082559c8660acc_bf52_4d24_8717_aa1da3431629,d41a87e9988e05e3a324af02dc73fdd1,1532391960,1532392556,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
20180724105235f69ea679_255d_44bc_bff3_f7f92b285af3,2681823a53fd47a44009bcf2ec5aa82a,1532400755,1532424935,"ClusterInfo": ""
20180724082558ce201ba4_1fce_4c83_8db1_60189e1deaab,96ddfcc7033d61a97aa54190d639a3cc,1532391958,1532392614,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
20180724111205a2adbb60_1b76_4cb9_9d5c_38ee9b5adcf0,0f57d7923fa50ca75304aa3d2c74d1e5,1532401926,1532402299,"ClusterInfo": ""
201807241040519297d6a0_b6fc_4b63_b3c7_792d2f1954c3,a3fd521a563c8721c958572ba39befea,1532400051,1532409689,"ClusterInfo": ""
20180724044334f78e1cb8_5cc2_4a28_b081_c9db3dd887cc,1446575c2c0029be1f9759d9e7e17714,1532378614,1532448769,"ClusterInfo": ""
20180724031454ba010612_48fa_4f75_9f02_e02abb92bb76,7cba44c9c3596a425e3979eb7b3259a5,1532373294,1532379805,"ClusterInfo": ""
20180724153935cd068f76_ffda_4490_9baa_e7843f242d65,67b1e32751cdfe3de69f17e796e0312a,1532417975,1532418008,"ClusterInfo": ""
201807241344239121fd61_8e47_4bbc_be66_23e43658aa69,b396d9578d20892f798113c53b66bd31,1532411063,1532412927,"ClusterInfo": ""
2018072415144652f1ef0c_ade0_4de4_9955_56521cd0e13c,463c79c65a4214234e51bd9d51d620eb,1532416486,1532416740,"ClusterInfo": ""
20180724072827f81850c3_f897_43ac_a97c_8cbe8fb6b4af,6ccdb2c434efd32763f7300f338878f9,1532388507,1532388713,"ClusterInfo": ""
