20180814155542b1f88a66_a1ba_4539_8ad5_064e227bb486,0e63cf1a5f87dd0869f2f0fa04fbef38,1534233342,1534233950,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":2}}"
201808141424400ad9cf25_9b7c_4465_818f_1a70b7aa0f0e,47c383b342f7b88098ef0336cf5d9720,1534227880,1534235355,"ClusterInfo": ""
20180814045314fa58f8fa_a332_40eb_80af_67f4c75dd01a,447b79f4b1ef9dcece905fd5d930ec4a,1534193594,1534251032,"ClusterInfo": ""
20180814143308893a9349_31df_496e_bc62_37ca6b3a18d7,9d36a2661bf141161d3eb637f9504a4c,1534228389,1534248137,"ClusterInfo": ""
201808141320549d2686eb_ec1e_436b_883e_e9a2a6263268,855dc0d34e0812fa9974d76547d3325a,1534224054,1534234774,"ClusterInfo": "{"ps":{"count":4},"worker":{"count":5,"gpu":100}}"
2018081415305002b816da_4089_4ced_b36e_b413fec3196b,e035298d0b841dd775a22f26da0c21c0,1534231850,1534234245,"ClusterInfo": "{"worker":{"count":50,"cpu":400,"memory":4000}, "ps":{"count":1,"cpu":400,"memory":4000}}"
20180814093246079d4f32_5d51_4b6f_aeec_9e3436437544,1276354ba624339f1fa742a9238b8488,1534210366,1534214985,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":2, "gpu":100,  "cpu":2300}}"
20180814091514873b7fbd_1b43_4773_81ad_57c07ee162c8,ac737c78cccc9c421c587ca3e33cf17c,1534209314,1534209542,"ClusterInfo": ""
20180814104527feef0028_1a31_4cef_a7db_bddb28e99eed,a98bd58ffd6ba37a983584875e15a36c,1534214727,1534216378,"ClusterInfo": ""
2018081410195719c3f386_9dc8_42db_ab6f_f079eadbe7f2,41c9598858fe7d4eff43b3f24997e88c,1534213198,1534224072,"ClusterInfo": ""
201808141128512c3c6ad9_930c_4c63_97b6_737a16577c60,ae83011e0b4de59cd15eb47a4d9e8d5d,1534217331,1534218152,"ClusterInfo": ""
201808141554412b2befd2_1bae_4610_a5c9_c9da27fdfa6c,80f5ad57cb331cde1be01a3e0c9588d8,1534233281,1534234375,"ClusterInfo": ""
20180814103031a1e749cf_3f5d_44c2_a729_0e5f8093dea0,ec0bcb5e841316da6d4d4661f82412da,1534213831,1534227471,"ClusterInfo": ""
20180814073923e498d9c5_2768_4965_9226_63e0a1984c06,bbc1d745f47ca3aebe8418d3241ed468,1534203563,1534203994,"ClusterInfo": "{"worker":{"count":4,"cpu":200},"ps":{"count":1, "cpu":200}}"
20180814045740113b6248_5068_4a09_b32f_05b35a728cb3,a440d36270668d4b450dffb87ac8a9cc,1534193860,1534250267,"ClusterInfo": ""
201808140442236ae1ed98_b127_40ed_ab66_54075ea38203,0c1236d42062570b16ca747b33d978f7,1534192944,1534248865,"ClusterInfo": ""
20180814045221c157d2af_1792_4dac_8ced_81578659ac50,6fb5a646618b84435d78354d18768427,1534193541,1534249025,"ClusterInfo": ""
20180814000421a55beb80_d100_4074_868b_f9e01fb0119d,e146ca82db30cd41a936c07e9d78a84b,1534176261,1534194076,"ClusterInfo": "{"ps": {"count": 1}, "worker": {"count": 8}}"
201808140001064291834b_d08f_4d3f_bab4_d1586e58f8f2,3688c62e8832959b964026587898ce89,1534176066,1534176403,"ClusterInfo": ""
20180814143717b916e790_722a_4c11_93c2_2f737c1b7c27,ff2c5b24e03800304de68e675be27edb,1534228637,1534233179,"ClusterInfo": "{"worker":{"count":50,"cpu":400,"memory":4000}, "ps":{"count":1,"cpu":400,"memory":4000}}"
20180814092345a18b4f03_49e4_40e5_8b80_bfc3eee06bc4,7fecf73eb06f3f351dd67557b8aa37b1,1534209825,1534210338,"ClusterInfo": ""
20180814040219432a9e64_4ac4_45e9_bf05_50ec5674c62e,d2bb8e9691261e8d3b4a9d13322ae8e5,1534190539,1534190680,"ClusterInfo": ""
20180814112639523c949d_35ec_4258_96c6_4df3413181a2,6fdbb0ad417c861c1141d98a354fbfb3,1534217199,1534223911,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "gpu":100,  "cpu":2300}}"
201808141427152a68a8f0_a3e1_4aa0_8b52_447041c91a2f,08b41a4082728bef13179094b1662dda,1534228036,1534230136,"ClusterInfo": ""
201808141005165cc38d6a_3ffd_4bd8_ae62_249f93f74cd7,7fcc0099ab01509183cd76fbe6ebbd8a,1534212316,1534215789,"ClusterInfo": ""
20180814145521661c3f72_a05f_47c9_8e90_11ececc34547,892a4cb8cf0ed1e0f0b3a40ce5d4ab2f,1534229721,1534229887,"ClusterInfo": ""
