201809020452087f589c27_2fb6_4129_b1dd_ade90aa9a412,3b6e0ce902e0fd17a4867904eb81ae1a,1535835128,1535889537,"ClusterInfo": ""
201809021218571c2148d9_90a3_4a0d_896f_0c3f2ded9d1f,5f4a5ed299c7f49552059e3ea1eea48f,1535861937,1535862135,"ClusterInfo": ""
201809021348140c56df86_3338_4ff9_a1ef_b76db9dbe664,94df104d868d9e611fdf36b9843c259e,1535867295,1535867477,"ClusterInfo": ""
2018090215073072ab4570_3207_4f23_aa65_d2155c28bd7b,1921d512638e119e9e475a65d047a232,1535872050,1535873050,"ClusterInfo": ""
2018090215073967a71348_fa10_4338_ae95_c3f71ef98141,cf3a66a19ea8da283e2b400914f52f3c,1535872059,1535873057,"ClusterInfo": ""
201809020820534a6f46f4_184a_45bb_82cf_26744412fc51,bce2b8e7770a44de7a94869bee7e0c19,1535847653,1535848746,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
20180902083224a5eb9727_1302_498d_ac0a_bf6cfd5f6473,4abb62e5b1b270e7e613d0c6cfc1c6fe,1535848345,1535860737,"ClusterInfo": ""
20180902142530aa6f6e4c_4012_4023_ae82_7729a8738d11,457541fdd1fe97ae8913a3c37a609f9e,1535869530,1535869702,"ClusterInfo": ""
20180902084133e9bbc59d_f89c_4d39_a15c_9e66b419b9c2,8441816cae640e66c8f30427acfac59c,1535848894,1535882717,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":20, "gpu":50}}"
201809020154097e07547b_14f0_4e06_80b2_6c58cd9fed17,8ef9301ab555a145c0fd2d340ca02cee,1535824449,1535906064,"ClusterInfo": "{"ps":{"count":80,"cpu":1000,"memory":20000},"worker":{"count":1000,"cpu":200,"memory":15000}}"
201809020142148b83e433_faf5_48de_9b3f_4ac317cad3f7,33704208228c37e46cc3e6fc4aeebe6c,1535823735,1535824217,"ClusterInfo": "{"worker":{"count":20,"cpu":400,"memory":4000}, "ps":{"count":1,"cpu":400,"memory":4000}}"
201809021230553c38f5f4_64ae_495d_9b11_a8a4f822c25b,7cc1afea05e59de743ce5ca3a6e99cf7,1535862655,1535862852,"ClusterInfo": ""
201809020122311b109290_989a_4b29_8023_39a8ec4668a5,6709c928eef438b0cc63d57ba72118bb,1535822551,1535860273,"ClusterInfo": "{"ps":{"count":80,"cpu":1000,"memory":20000},"worker":{"count":1000,"cpu":200,"memory":15000}}"
20180902082053605f2927_2dff_4ad9_a6a5_c086678d5251,6f6f3bdc4da5a8a036fcce26521755fb,1535847653,1535848124,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
