201807261037346b1b382a_b6d3_4abd_8631_dfaadd3cf221,b284ddcb7abefa4703d47c3066c26f43,1532572654,1532613100,"ClusterInfo": ""
20180726035610343656c1_43d2_4613_b199_cb4dc47d1c71,25f2ca8f70658b02804481bedf5037bb,1532548570,1532558901,"ClusterInfo": ""
20180726143121a1737d15_cbcd_4e8f_8e38_311398fd1f49,2812d77a6060b24e7833fc4e7e4af2e0,1532586681,1532592964,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
201807261405375c4588b5_06d8_4eb8_8247_3e5ff869b6ef,5d351f66e59ce9f38b1f8a60ab492f49,1532585137,1532586716,"ClusterInfo": ""
201807260306447f117c43_367e_4a09_a3b3_3f1c5b934120,bd7b294179ea07aeab31bfa3633e0642,1532545605,1532552887,"ClusterInfo": ""
20180726142516c7e8b07a_3f68_4532_aa43_4c18d0c33a61,47180e0e10cc1d7717a02b7c22c33bb3,1532586316,1532587463,"ClusterInfo": "{"ps":{"count":4,"cpu":1200,"memory":6000},"worker":{"count":8,"cpu":1800,"gpu":50,"memory":30000}}"
2018072601013211b2e9e9_ada4_4ad6_a442_2b285ca3bb9a,d919aaaee5665cc93647e7d9995a2a95,1532538092,1532554659,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
2018072614312207ef8884_51ec_42da_b533_03b54406aa6b,b97384d9dc2b17c8edf73fe7e28db9f8,1532586682,1532590102,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
201807260005518ca9fe50_b2e5_499a_9a2c_c0f339331031,c715f201291c3b859b6f08de9531fece,1532534751,1532541411,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
201807260045499e39fa82_b329_4ce3_a4ac_18b37381bed8,9dada4587236550b19f9dadc87c0c7d2,1532537150,1532545903,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
201807261435411c57364c_f890_4e46_b37a_eb1afe1e4413,76ec867d3cdd52d727a6bab947113936,1532586941,1532586973,"ClusterInfo": "{"worker":{"count":2}}"
20180726134919c8640159_e59c_45d4_b0be_4666663ca16f,ebb40f62f6760025f9a4b58602d48ff0,1532584159,1532584431,"ClusterInfo": ""
2018072603480262612f01_387c_4ba6_98d2_dfc9313eda21,3ea99bf6f8cc70022580c0da7cdd13ed,1532548083,1532567066,"ClusterInfo": ""
20180726145416b7c4d24f_758e_48c5_90e9_8efd55c5c1d5,832b13a5ad54c16ff93eedbf3f1bdfcf,1532588056,1532588695,"ClusterInfo": ""
20180726000552d41bed0e_63ac_4af1_b865_20c5c14a1f2e,7e44481d0b2f8e3cfcfea3a789a3153c,1532534752,1532541156,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
20180726040928ded33c6a_2fb0_4df5_8b20_88c31c8fee24,2541b1b2009789bffc4861e2b060d772,1532549368,1532551543,"ClusterInfo": ""
20180726134334e11d7b06_5740_45c0_900e_2b76414c34a6,0b5927f5aee2d3ee3e978b1a209bbbaa,1532583814,1532584868,"ClusterInfo": ""
201807261222457fa325d0_b5ea_4583_b488_ff9dade72693,9590660646c1522897545d9c0cb55d23,1532578979,1532583177,"ClusterInfo": "{"ps":{"count":6},"worker":{"count":30}}"
20180726115031ad64f702_3e1e_4b08_b3f9_f945325504e6,fa72f555d8e8bef3d3c3586d4325f7aa,1532577031,1532577482,"ClusterInfo": ""
2018072614555644d529c0_8ff8_4dae_9332_a6d918ed3cc6,f1245422b12da498b44e3c5a185e9006,1532588156,1532588558,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":10}}"
201807261410535bbff3b1_5ce7_4f31_a56e_409df5973ade,902f9708e668a4bd3c19fb4bca11b210,1532585454,1532589524,"ClusterInfo": ""
20180726082843d08bcd5a_6508_49c8_9b1e_2e5667120967,61ad4130e2da4a87800bb6bced271d49,1532564923,1532577488,"ClusterInfo": ""
201807261401337ac8f9ca_a9fe_4d20_8c44_3a7eb88624ad,968d2860946ef15f29bce1a129e524a8,1532584893,1532586236,"ClusterInfo": ""
20180726103539160db2f9_e8f7_4d3f_9447_f91c13b8318a,7f9120f85fa7b6627634176d2b439af0,1532572540,1532595491,"ClusterInfo": ""
2018072614111068294aa2_b6b1_4b2d_896c_d9b22e8bf034,91a16073843a567ddf1098576efed9ae,1532585471,1532586286,"ClusterInfo": ""
20180726142538ababbd67_5154_47c1_bce3_12a1855a0056,8677a0e9d619c8d2483e29b55ba004ec,1532586338,1532586572,"ClusterInfo": "{"ps":{"count":1, "memory":20000}, "worker":{"count":1, "memory":150000, "gpu":200}}"
20180726081857e83ed7dc_fc16_4492_8e63_cad2033870c0,55300732b832630802ec79c6ffab0cdf,1532564337,1532564487,"ClusterInfo": ""
2018072600583460639bae_86bd_4588_8c56_f32fa2fbf3ac,f7715922f27928e8cc7115d322f5e9f2,1532537914,1532545549,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
20180726125121fdb7e575_b52e_4352_be7a_cd69ee6a5348,f95d111b67360fddd8133cfaeba6a88b,1532580681,1532587063,"ClusterInfo": "{"ps":{"count":15},"worker":{"count":15}}"
20180726102846ff50f020_27ce_4a54_aa1b_c8e4e44fa0e9,e0b6d4844957573f32a1f40478769a98,1532572126,1532572666,"ClusterInfo": ""
20180726140415cd17323c_eeb0_4754_a22a_8b752f0a7e47,982efb3061501660b96b01969b871dbf,1532585055,1532585662,"ClusterInfo": ""
2018072615431299dd0f73_18a3_4395_8062_3c06227c7620,d2a4cd05e88b92ab954ab18650cd84c7,1532591221,1532595060,"ClusterInfo": "{"ps":{"count":6},"worker":{"count":10}}"
20180726045224c4ea60a8_667c_4e21_9cbb_afea4ebc8641,e3b0388f2ad8e66a29d027e6f8d9770d,1532551944,1532581996,"ClusterInfo": ""
20180726110310b171cd7b_16a4_4598_b303_9b18dab4ffd7,86041d8309f02220bef39e61be2df062,1532574191,1532607582,"ClusterInfo": ""
20180726121905b61f4bfc_90d1_44f1_af99_3ea500ed3e3d,d2f13dd664aa9057c3d4ac8bc76cfd47,1532578745,1532578816,"ClusterInfo": ""
20180726131523dc45bb78_3578_4e0d_ab75_0044ec8c8f2f,748b05bde1dbdc94a1fac6699f50d927,1532582123,1532583622,"ClusterInfo": ""
20180726113205bbc329f9_327a_4e3a_ab6a_af2340bdb47d,e54beed8f778eb88027e86282206cf74,1532575925,1532579729,"ClusterInfo": "{"ps":{"count":4,"cpu":1200,"memory":6000},"worker":{"count":8,"cpu":1800,"gpu":50,"memory":30000}}"
20180726045158003621d6_9fb6_4882_ad00_7ceb4964da2a,def54f7d827081e28be525b7af87cfa1,1532551918,1532579110,"ClusterInfo": ""
2018072610380762f03b6c_6649_432a_a0dc_6420b2e480cb,72425a3e737a53f5b3c6abba0534cfa8,1532572688,1532572810,"ClusterInfo": ""
20180726150423323653a2_d9c1_4e50_8215_93754560c116,8d4f355bcf80ba059a45bbfc9701bd6c,1532588663,1532588745,"ClusterInfo": ""
20180726140754be1df49c_d64e_4a37_97f9_8140eb755bcf,1023e165d479d040bd8f0e7b0c3fb64d,1532585274,1532586263,"ClusterInfo": "{"ps":{"count":1, "memory":20000}, "worker":{"count":1, "memory":150000, "gpu":200}}"
201807260815479ae75ef6_ad9f_4e6c_9f36_5bee97b47f33,55300732b832630802ec79c6ffab0cdf,1532564147,1532564299,"ClusterInfo": ""
201807261410022002775e_e2d5_4738_8ad8_2f4efe076886,0b6967978d42fb1fdb7295f7b2edb7e2,1532585402,1532594501,"ClusterInfo": ""
2018072600080563feef68_d913_42ee_ac1f_c3b8d7d1d0ef,d7756f087f280788c39c107ddabf3ca8,1532534885,1532535096,"ClusterInfo": ""
201807261327411056eb04_55d8_419d_a9a5_7d2967ab300d,748b05bde1dbdc94a1fac6699f50d927,1532582861,1532583633,"ClusterInfo": ""
20180726070538adc28553_200c_49c0_a401_63ce4e267636,92cd9370f161697af247f19c52ff0d5b,1532559938,1532562180,"ClusterInfo": ""
201807260940338bed9e5b_ba85_4d5b_a780_2767c045fab9,b44288eb8ab68f7612cd9488b7da381c,1532569233,1532572312,"ClusterInfo": ""
201807260824311e56efaf_6296_46bd_bc71_f30e24a1e7ea,4e26bfe5cad09a85da970366fcddbb1b,1532564671,1532565105,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
201807260707010ce11bd9_27cd_434c_88dd_5c9bee347709,2aee770f13dc7e004566c397ca56f593,1532560022,1532582126,"ClusterInfo": ""
201807261139450d4df439_8fc5_4763_b0d8_bf013db5ae3e,49b372f64462339057dcf75aeca7ba37,1532576385,1532576770,"ClusterInfo": ""
2018072611024289f9dfd2_b490_4647_b1e1_20cc17e794d3,7245ce312137a7290aee423698556e98,1532574163,1532575336,"ClusterInfo": ""
20180726143121271fcefc_77e9_446a_92c6_71fe16071fda,a7ef025f5700df169a72b9c048d74f30,1532586681,1532587395,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":1,"gpu":50,"cpu":2000}}"
2018072613054018388e1d_5708_44c6_a906_6d9c95ec6047,5d70a5fc0881cedc97f2fef0fb3f0f0a,1532581541,1532582792,"ClusterInfo": ""
20180726132343faf3abb7_e308_42a1_b700_d086ae60f74c,ea04f2a19e7788e4f4ac656804d3bb21,1532582624,1532585190,"ClusterInfo": "{"ps":{"count":1, "memory":20000}, "worker":{"count":1, "memory":150000, "gpu":200}}"
201807261156069bab7d17_40e4_48e3_92dc_0274ba1e1aa9,37815b723f967d4922477c94761ecdac,1532577366,1532578761,"ClusterInfo": ""
20180726020658ae9552ed_0ec7_4912_bd70_371ca8f98542,666e72704a3956abd0143d7a5f01bc25,1532542018,1532616518,"ClusterInfo": ""
20180726094752f85fdc94_26d7_4ff5_9eea_54f6e04daccf,a1e2bdfa05560f242478a2fcf2883204,1532569673,1532570011,"ClusterInfo": ""
2018072611582403086d3d_5241_4e55_a84a_f50cf2768f55,ae65185ffd40a55c7fae6e28680b135d,1532577504,1532579054,"ClusterInfo": ""
201807261153443f2df45d_dbcf_4714_b9f5_300630c88ba2,06c3372629b6aa14661a249cfd6b8efb,1532577224,1532579835,"ClusterInfo": "{"ps":{"count":50},"worker":{"count":12}}"
20180726010003c8bf70da_face_42a3_b86b_385f08661a48,62a7583022ae3836f2504c33194a6274,1532538003,1532550635,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
201807261317215824af53_614d_4c85_bee0_19f063b5d343,71013340a7ee5e2f1da4703795767bb1,1532582241,1532582373,"ClusterInfo": ""
20180726123832b1cc94cf_e770_4865_ae16_d9a9aacde621,80227b011987befba9749c6c59f0fc82,1532579912,1532580873,"ClusterInfo": ""
20180726082435f53cca1e_a3d9_4769_a943_1d60cfb9ee49,6ad390491b94a0cd42ff35b4e47c55eb,1532564675,1532565565,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
2018072614312340705cd4_1dd7_4c04_8a95_cdfdfb989f41,576fef41c9664604cc2c0087dcb52805,1532586683,1532592798,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3,"gpu":50,"cpu":2000}}"
201807260101324b5bb83a_a3a7_4b4a_acee_f864a28b9812,ab5534238873a9bd05d7d0c1027faabf,1532538092,1532554444,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
20180726102245e65a659c_5d3b_47d8_8ac6_79ae4345c036,88230e42e2ae44a1b325d7736b91b4fe,1532571765,1532571899,"ClusterInfo": ""
2018072608243570fc04a9_2915_4425_8ab8_a29fc8b28406,9d10d2e26b3aa9f42d7a06e6584a3206,1532564675,1532565155,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
2018072613204307778e08_5240_46c1_b166_ee7c1e667902,fb93b95fe4e1f1b3183c22e158e35769,1532582443,1532584491,"ClusterInfo": ""
20180726052343f8320071_7389_4c4e_88f1_4491b7c73baf,e93457df686684de226e7364886188a0,1532553823,1532555546,"ClusterInfo": ""
2018072601000331a9f608_3671_46b5_9f56_d801e8a9a829,3554a10c48b02a911210bae575f9ff16,1532538003,1532543789,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
201807261340018124da11_7a8b_4aca_af27_9799a35ea28c,ffd28a1d1f1e5749941df34c759028d7,1532583602,1532585034,"ClusterInfo": ""
2018072603513480107dbe_2fa2_4649_afb9_6ed3c78daa46,feb894044ba442d152fe892535f6339d,1532548294,1532548409,"ClusterInfo": ""
2018072600583483885d9d_e93d_4885_89c8_bbe8e0f1f4dd,53dc7cb5dcaf7483477e05ae60a690e4,1532537914,1532548690,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":2300}}"
20180726094940a8ee8c31_110d_4faa_a064_689fbba35a3a,ab2190e518e68a5dbd6836b188b80c6d,1532569780,1532569906,"ClusterInfo": ""
2018072614064969ffe861_a025_44f0_af81_d014fb614056,aa6de7fce78a0789cc5307b418912bc6,1532585209,1532586004,"ClusterInfo": ""
201807261116195e0712f7_d6fa_4ac7_aaeb_52c6cbb14878,dc53b030a9aa35d408adcc8ccb77eec2,1532574979,1532616459,"ClusterInfo": ""
20180726151248bf5cbca3_13be_4d44_b766_b215c385e645,e328fa55dcf97d2834ec9530a0fcbb05,1532589168,1532613388,"ClusterInfo": ""
