201807181317214e5b98ec_3fe7_480c_a6b9_8313c5259f7d,a1000508aba7c84520e082f9c4e40810,1531891041,1531891180,"ClusterInfo": ""
2018071812422973c7a189_3b69_4bc2_996d_79886afcfefc,00f4eea8727c3a1f3ac6bd18a17aa961,1531888949,1531889674,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":8}}"
2018071809502029be5184_7896_4421_be2b_8e5a850fbb5c,717eeb63767b70c2458f02e275733876,1531878620,1531883950,"ClusterInfo": ""
20180718144437fc5659f2_bebd_4fdb_963e_c5ba711b84f1,4913632315456e29d861c9ac4429f159,1531896277,1531914394,"ClusterInfo": "{"ps":{"count":15},"worker":{"count":100,"gpu":100}}"
201807181016176cca267e_d13d_4138_81a1_10ad12b3732f,834a92dbf95615cdf6d6b22ca3ec0c98,1531880177,1531880243,"ClusterInfo": ""
201807180459149e5e3456_c85b_459f_a048_e8b894216008,8b4b64883ed71ce341ebd98dc8f36e34,1531861155,1531888749,"ClusterInfo": ""
201807181259159ace16a0_a3eb_4c6d_99f8_21e81fab3fc1,2957d006e58c4a66a288ac5354a54e14,1531889956,1531889990,"ClusterInfo": ""
20180718105600a5f0888f_39f9_4937_81d1_5dbad8638de4,4f2cb69821487db4b323d71ba433dbc5,1531882560,1531883984,"ClusterInfo": "{"ps":{"count":10},"worker":{"count":8,"gpu":25}}"
20180718035816e18c4b35_5ae8_40de_a970_8a1f63bd7446,7fde3f7292fd45cbb1d198cd07044997,1531857496,1531857630,"ClusterInfo": ""
201807180745435e76a970_6af6_445a_8aab_86b7ed0910ea,ddb7168bca2ba1d4fb36dcc9b8d08e82,1531871144,1531883982,"ClusterInfo": ""
20180718154147b0ed1aac_f77f_4f7b_8364_80ee7bf1a37c,282835340cbb20e4b76f0693ce73af6b,1531899707,1531909896,"ClusterInfo": ""
201807181035585faefee0_fbbe_46d3_a959_bab4070957db,695105679dadff2b969fdc2315c97df8,1531881358,1531896729,"ClusterInfo": ""
201807181527586e3b9590_234c_49fa_bc9c_80231d081107,af566d8b6acef0ca1a8c5d12ad4e9ffc,1531898878,1531899554,"ClusterInfo": ""
20180718144506a2d857ca_ea8a_4cfc_92b6_8d31e2b4f1e6,00b16f1095a803a169b7d991ba775242,1531896306,1531903651,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3, "cpu":1500, "gpu":33}}"
2018071813074948e54292_0127_4c44_bcc8_304703bc442a,45580dfce26f5df00d80bed191e28a17,1531890469,1531891351,"ClusterInfo": ""
20180718142832af448ac6_3b3d_49d0_a97e_099aaf4d2caa,9321b5c36af23c1356d046bb0f4ec12a,1531895313,1531895910,"ClusterInfo": ""
2018071815445007d62cf1_7fc3_4efd_893d_af671276edd5,550fc507cbb08b138325dc57e4d32073,1531899890,1531901989,"ClusterInfo": ""
20180718102732cc1f69e5_3c39_4bf8_a100_52605857ab52,d09971924245b27bfd31cc44f03e87a7,1531880852,1531888748,"ClusterInfo": ""
201807181543131f211e53_ea24_4b5e_8197_002c3db3efb1,1865d5ef33721549550f47b8e5c92ca4,1531899793,1531902193,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":2}}"
